date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2019-12-03 00:00:00+00:00,2019,12,3,port702,Maputo,Mozambique,MOZ,1,0,0,0,0,1,1,1643,0,0,0,0,1643,1643,0,0,0,0,0,0,0
2019-12-03 00:00:00+00:00,2019,12,3,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-03 00:00:00+00:00,2019,12,3,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-03 00:00:00+00:00,2019,12,3,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02 00:00:00+00:00,2019,12,2,port137,Beira,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,20782,0,0,0,20782,20782
2019-12-02 00:00:00+00:00,2019,12,2,port702,Maputo,Mozambique,MOZ,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,40038,0,0,0,40038,40038
2019-12-02 00:00:00+00:00,2019,12,2,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02 00:00:00+00:00,2019,12,2,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02 00:00:00+00:00,2019,12,2,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01 00:00:00+00:00,2019,12,1,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1916,0,0,0,0,1916,1916
2019-12-01 00:00:00+00:00,2019,12,1,port702,Maputo,Mozambique,MOZ,0,2,0,0,0,2,2,0,24409,0,0,0,24409,24409,0,8177,0,0,0,8177,8177
2019-12-01 00:00:00+00:00,2019,12,1,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01 00:00:00+00:00,2019,12,1,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01 00:00:00+00:00,2019,12,1,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-30 00:00:00+00:00,2019,11,30,port137,Beira,Mozambique,MOZ,2,1,0,0,1,3,4,813,0,0,0,43349,813,44163,5371,46288,0,0,0,51659,51659
2019-11-30 00:00:00+00:00,2019,11,30,port702,Maputo,Mozambique,MOZ,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,111330,0,0,0,111330,111330
2019-11-30 00:00:00+00:00,2019,11,30,port784,Nacala,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-30 00:00:00+00:00,2019,11,30,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-30 00:00:00+00:00,2019,11,30,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29 00:00:00+00:00,2019,11,29,port137,Beira,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29 00:00:00+00:00,2019,11,29,port702,Maputo,Mozambique,MOZ,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29 00:00:00+00:00,2019,11,29,port784,Nacala,Mozambique,MOZ,1,0,0,0,0,1,1,2825,0,0,0,0,2825,2825,0,0,0,0,0,0,0
2019-11-29 00:00:00+00:00,2019,11,29,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29 00:00:00+00:00,2019,11,29,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28 00:00:00+00:00,2019,11,28,port137,Beira,Mozambique,MOZ,1,0,0,0,2,1,3,0,0,0,0,13189,0,13189,785,0,0,0,11424,785,12210
2019-11-28 00:00:00+00:00,2019,11,28,port702,Maputo,Mozambique,MOZ,1,1,1,0,0,3,3,0,0,0,0,0,0,0,2917,72783,9783,0,0,85484,85484
2019-11-28 00:00:00+00:00,2019,11,28,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28 00:00:00+00:00,2019,11,28,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28 00:00:00+00:00,2019,11,28,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-27 00:00:00+00:00,2019,11,27,port137,Beira,Mozambique,MOZ,0,1,0,0,0,1,1,0,34239,0,0,0,34239,34239,0,0,0,0,0,0,0
2019-11-27 00:00:00+00:00,2019,11,27,port702,Maputo,Mozambique,MOZ,1,2,0,1,1,4,5,2670,0,0,0,0,2670,2670,0,24590,0,0,0,24590,24590
2019-11-27 00:00:00+00:00,2019,11,27,port784,Nacala,Mozambique,MOZ,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,5612,3549,0,0,9161,9161
2019-11-27 00:00:00+00:00,2019,11,27,port896,Pemba,Mozambique,MOZ,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,363,0,0,363,363
2019-11-27 00:00:00+00:00,2019,11,27,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26 00:00:00+00:00,2019,11,26,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,4307,0,0,0,0,4307,4307,0,0,0,0,0,0,0
2019-11-26 00:00:00+00:00,2019,11,26,port702,Maputo,Mozambique,MOZ,1,2,0,0,0,3,3,1466,0,0,0,0,1466,1466,0,46786,0,0,0,46786,46786
2019-11-26 00:00:00+00:00,2019,11,26,port784,Nacala,Mozambique,MOZ,0,2,0,0,1,2,3,0,19570,0,0,32659,19570,52230,0,0,0,0,0,0,0
2019-11-26 00:00:00+00:00,2019,11,26,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26 00:00:00+00:00,2019,11,26,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25 00:00:00+00:00,2019,11,25,port137,Beira,Mozambique,MOZ,0,1,0,0,1,1,2,0,17320,0,0,41354,17320,58675,0,0,0,0,0,0,0
2019-11-25 00:00:00+00:00,2019,11,25,port702,Maputo,Mozambique,MOZ,1,1,0,0,2,2,4,5130,0,0,0,1419,5130,6549,0,13424,0,0,0,13424,13424
2019-11-25 00:00:00+00:00,2019,11,25,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25 00:00:00+00:00,2019,11,25,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25 00:00:00+00:00,2019,11,25,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24 00:00:00+00:00,2019,11,24,port137,Beira,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24 00:00:00+00:00,2019,11,24,port702,Maputo,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24 00:00:00+00:00,2019,11,24,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24 00:00:00+00:00,2019,11,24,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24 00:00:00+00:00,2019,11,24,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-23 00:00:00+00:00,2019,11,23,port137,Beira,Mozambique,MOZ,1,0,0,0,1,1,2,566,0,0,0,39544,566,40111,0,0,0,0,0,0,0
2019-11-23 00:00:00+00:00,2019,11,23,port702,Maputo,Mozambique,MOZ,1,1,0,0,1,2,3,0,0,0,0,0,0,0,3446,22143,0,0,0,25590,25590
2019-11-23 00:00:00+00:00,2019,11,23,port784,Nacala,Mozambique,MOZ,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1497,0,0,0,0,1497,1497
2019-11-23 00:00:00+00:00,2019,11,23,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-23 00:00:00+00:00,2019,11,23,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22 00:00:00+00:00,2019,11,22,port137,Beira,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22 00:00:00+00:00,2019,11,22,port702,Maputo,Mozambique,MOZ,1,2,0,0,0,3,3,0,0,0,0,0,0,0,6099,85967,0,0,0,92067,92067
2019-11-22 00:00:00+00:00,2019,11,22,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22 00:00:00+00:00,2019,11,22,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22 00:00:00+00:00,2019,11,22,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21 00:00:00+00:00,2019,11,21,port137,Beira,Mozambique,MOZ,0,0,0,0,2,0,2,0,0,0,0,33300,0,33300,0,0,0,0,0,0,0
2019-11-21 00:00:00+00:00,2019,11,21,port702,Maputo,Mozambique,MOZ,0,2,0,0,1,2,3,0,4153,0,0,0,4153,4153,0,46197,0,0,0,46197,46197
2019-11-21 00:00:00+00:00,2019,11,21,port784,Nacala,Mozambique,MOZ,0,2,0,0,0,2,2,0,1503,0,0,0,1503,1503,0,166815,0,0,0,166815,166815
2019-11-21 00:00:00+00:00,2019,11,21,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21 00:00:00+00:00,2019,11,21,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20 00:00:00+00:00,2019,11,20,port137,Beira,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20 00:00:00+00:00,2019,11,20,port702,Maputo,Mozambique,MOZ,1,1,0,0,1,2,3,2661,0,0,0,13999,2661,16660,820,43019,0,0,571,43839,44410
2019-11-20 00:00:00+00:00,2019,11,20,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20 00:00:00+00:00,2019,11,20,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20 00:00:00+00:00,2019,11,20,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19 00:00:00+00:00,2019,11,19,port137,Beira,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19 00:00:00+00:00,2019,11,19,port702,Maputo,Mozambique,MOZ,0,0,1,0,0,1,1,0,0,2487,0,0,2487,2487,0,0,0,0,0,0,0
2019-11-19 00:00:00+00:00,2019,11,19,port784,Nacala,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,82686,0,82686,0,0,0,0,0,0,0
2019-11-19 00:00:00+00:00,2019,11,19,port896,Pemba,Mozambique,MOZ,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19 00:00:00+00:00,2019,11,19,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18 00:00:00+00:00,2019,11,18,port137,Beira,Mozambique,MOZ,1,2,1,0,1,4,5,0,31271,0,0,20838,31271,52110,3072,46441,273,0,594,49786,50380
2019-11-18 00:00:00+00:00,2019,11,18,port702,Maputo,Mozambique,MOZ,0,1,1,0,1,2,3,0,0,9571,0,4508,9571,14080,0,78830,0,0,0,78830,78830
2019-11-18 00:00:00+00:00,2019,11,18,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18 00:00:00+00:00,2019,11,18,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18 00:00:00+00:00,2019,11,18,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-17 00:00:00+00:00,2019,11,17,port137,Beira,Mozambique,MOZ,0,1,0,0,1,1,2,0,5729,0,0,4176,5729,9906,0,0,0,0,0,0,0
2019-11-17 00:00:00+00:00,2019,11,17,port702,Maputo,Mozambique,MOZ,0,1,0,1,0,2,2,0,0,0,775,0,775,775,0,36312,0,179,0,36492,36492
2019-11-17 00:00:00+00:00,2019,11,17,port784,Nacala,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,2494,0,2494,0,0,0,0,1429,0,1429
2019-11-17 00:00:00+00:00,2019,11,17,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-17 00:00:00+00:00,2019,11,17,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-16 00:00:00+00:00,2019,11,16,port137,Beira,Mozambique,MOZ,1,0,0,0,1,1,2,1479,0,0,0,12876,1479,14356,0,0,0,0,0,0,0
2019-11-16 00:00:00+00:00,2019,11,16,port702,Maputo,Mozambique,MOZ,1,1,0,0,0,2,2,94,39656,0,0,0,39751,39751,2720,0,0,0,0,2720,2720
2019-11-16 00:00:00+00:00,2019,11,16,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-16 00:00:00+00:00,2019,11,16,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-16 00:00:00+00:00,2019,11,16,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-15 00:00:00+00:00,2019,11,15,port137,Beira,Mozambique,MOZ,1,0,0,0,1,1,2,0,0,0,0,1295,0,1295,0,0,0,0,622,0,622
2019-11-15 00:00:00+00:00,2019,11,15,port702,Maputo,Mozambique,MOZ,1,0,0,1,0,2,2,1021,0,0,1022,0,2044,2044,0,0,0,0,0,0,0
2019-11-15 00:00:00+00:00,2019,11,15,port784,Nacala,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,29972,0,0,0,29972,29972
2019-11-15 00:00:00+00:00,2019,11,15,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-15 00:00:00+00:00,2019,11,15,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14 00:00:00+00:00,2019,11,14,port137,Beira,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,409,0,0,0,409,409
2019-11-14 00:00:00+00:00,2019,11,14,port702,Maputo,Mozambique,MOZ,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,47450,0,0,0,47450,47450
2019-11-14 00:00:00+00:00,2019,11,14,port784,Nacala,Mozambique,MOZ,0,1,0,0,1,1,2,0,3289,0,0,0,3289,3289,0,0,0,0,176,0,176
2019-11-14 00:00:00+00:00,2019,11,14,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14 00:00:00+00:00,2019,11,14,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13 00:00:00+00:00,2019,11,13,port137,Beira,Mozambique,MOZ,0,1,0,0,1,1,2,0,11536,0,0,43519,11536,55056,0,0,0,0,0,0,0
2019-11-13 00:00:00+00:00,2019,11,13,port702,Maputo,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13 00:00:00+00:00,2019,11,13,port784,Nacala,Mozambique,MOZ,1,0,0,0,1,1,2,0,0,0,0,8602,0,8602,7079,0,0,0,0,7079,7079
2019-11-13 00:00:00+00:00,2019,11,13,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13 00:00:00+00:00,2019,11,13,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-12 00:00:00+00:00,2019,11,12,port137,Beira,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-12 00:00:00+00:00,2019,11,12,port702,Maputo,Mozambique,MOZ,1,2,0,0,0,3,3,2969,0,0,0,0,2969,2969,0,50928,0,0,0,50928,50928
2019-11-12 00:00:00+00:00,2019,11,12,port784,Nacala,Mozambique,MOZ,0,0,1,0,0,1,1,0,0,1541,0,0,1541,1541,0,0,1773,0,0,1773,1773
2019-11-12 00:00:00+00:00,2019,11,12,port896,Pemba,Mozambique,MOZ,0,0,1,0,0,1,1,0,0,181,0,0,181,181,0,0,0,0,0,0,0
2019-11-12 00:00:00+00:00,2019,11,12,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11 00:00:00+00:00,2019,11,11,port137,Beira,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,36843,0,0,0,36843,36843
2019-11-11 00:00:00+00:00,2019,11,11,port702,Maputo,Mozambique,MOZ,0,3,0,0,1,3,4,0,0,0,0,514,0,514,0,68055,0,0,0,68055,68055
2019-11-11 00:00:00+00:00,2019,11,11,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11 00:00:00+00:00,2019,11,11,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11 00:00:00+00:00,2019,11,11,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-10 00:00:00+00:00,2019,11,10,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,0,31968,0,0,0,31968,31968,9613,0,0,0,0,9613,9613
2019-11-10 00:00:00+00:00,2019,11,10,port702,Maputo,Mozambique,MOZ,1,0,0,0,1,1,2,0,0,0,0,43298,0,43298,6718,0,0,0,0,6718,6718
2019-11-10 00:00:00+00:00,2019,11,10,port784,Nacala,Mozambique,MOZ,2,1,0,0,0,3,3,1557,0,0,0,0,1557,1557,0,55089,0,0,0,55089,55089
2019-11-10 00:00:00+00:00,2019,11,10,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-10 00:00:00+00:00,2019,11,10,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-09 00:00:00+00:00,2019,11,9,port137,Beira,Mozambique,MOZ,1,0,0,0,0,1,1,997,0,0,0,0,997,997,0,0,0,0,0,0,0
2019-11-09 00:00:00+00:00,2019,11,9,port702,Maputo,Mozambique,MOZ,1,1,0,0,1,2,3,7796,0,0,0,0,7796,7796,0,89213,0,0,0,89213,89213
2019-11-09 00:00:00+00:00,2019,11,9,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-09 00:00:00+00:00,2019,11,9,port896,Pemba,Mozambique,MOZ,0,1,0,0,0,1,1,0,34828,0,0,0,34828,34828,0,0,0,0,0,0,0
2019-11-09 00:00:00+00:00,2019,11,9,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08 00:00:00+00:00,2019,11,8,port137,Beira,Mozambique,MOZ,2,0,0,0,0,2,2,0,0,0,0,0,0,0,7190,0,0,0,0,7190,7190
2019-11-08 00:00:00+00:00,2019,11,8,port702,Maputo,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,6276,0,6276,0,0,0,0,0,0,0
2019-11-08 00:00:00+00:00,2019,11,8,port784,Nacala,Mozambique,MOZ,0,1,0,0,1,1,2,0,14974,0,0,0,14974,14974,0,0,0,0,36192,0,36192
2019-11-08 00:00:00+00:00,2019,11,8,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08 00:00:00+00:00,2019,11,8,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07 00:00:00+00:00,2019,11,7,port137,Beira,Mozambique,MOZ,1,0,0,0,1,1,2,2068,0,0,0,0,2068,2068,2473,0,0,0,0,2473,2473
2019-11-07 00:00:00+00:00,2019,11,7,port702,Maputo,Mozambique,MOZ,0,1,2,0,0,3,3,0,0,18430,0,0,18430,18430,0,20721,13272,0,0,33994,33994
2019-11-07 00:00:00+00:00,2019,11,7,port784,Nacala,Mozambique,MOZ,0,1,0,0,0,1,1,0,23733,0,0,0,23733,23733,0,0,0,0,0,0,0
2019-11-07 00:00:00+00:00,2019,11,7,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07 00:00:00+00:00,2019,11,7,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-06 00:00:00+00:00,2019,11,6,port137,Beira,Mozambique,MOZ,0,2,0,0,0,2,2,0,38972,0,0,0,38972,38972,0,35090,0,0,0,35090,35090
2019-11-06 00:00:00+00:00,2019,11,6,port702,Maputo,Mozambique,MOZ,1,1,0,2,0,4,4,0,0,0,4602,0,4602,4602,15951,10770,0,179,0,26902,26902
2019-11-06 00:00:00+00:00,2019,11,6,port784,Nacala,Mozambique,MOZ,1,0,0,0,0,1,1,0,0,0,0,0,0,0,791,0,0,0,0,791,791
2019-11-06 00:00:00+00:00,2019,11,6,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-06 00:00:00+00:00,2019,11,6,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-05 00:00:00+00:00,2019,11,5,port137,Beira,Mozambique,MOZ,0,0,1,0,1,1,2,0,0,7366,0,0,7366,7366,0,0,0,0,0,0,0
2019-11-05 00:00:00+00:00,2019,11,5,port702,Maputo,Mozambique,MOZ,1,1,0,0,0,2,2,548,0,0,0,0,548,548,0,37025,0,0,0,37025,37025
2019-11-05 00:00:00+00:00,2019,11,5,port784,Nacala,Mozambique,MOZ,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,54885,0,0,0,54885,54885
2019-11-05 00:00:00+00:00,2019,11,5,port896,Pemba,Mozambique,MOZ,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-05 00:00:00+00:00,2019,11,5,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04 00:00:00+00:00,2019,11,4,port137,Beira,Mozambique,MOZ,1,0,0,0,0,1,1,3135,0,0,0,0,3135,3135,0,0,0,0,0,0,0
2019-11-04 00:00:00+00:00,2019,11,4,port702,Maputo,Mozambique,MOZ,0,1,0,0,0,1,1,0,24588,0,0,0,24588,24588,0,0,0,0,0,0,0
2019-11-04 00:00:00+00:00,2019,11,4,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04 00:00:00+00:00,2019,11,4,port896,Pemba,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,39300,0,39300
2019-11-04 00:00:00+00:00,2019,11,4,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-03 00:00:00+00:00,2019,11,3,port137,Beira,Mozambique,MOZ,1,0,0,0,0,1,1,0,0,0,0,0,0,0,454,0,0,0,0,454,454
2019-11-03 00:00:00+00:00,2019,11,3,port702,Maputo,Mozambique,MOZ,1,2,0,0,0,3,3,2661,0,0,0,0,2661,2661,820,133609,0,0,0,134430,134430
2019-11-03 00:00:00+00:00,2019,11,3,port784,Nacala,Mozambique,MOZ,0,2,0,0,0,2,2,0,3850,0,0,0,3850,3850,0,75911,0,0,0,75911,75911
2019-11-03 00:00:00+00:00,2019,11,3,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
