date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2022-10-08 00:00:00+00:00,2022,10,8,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-08 00:00:00+00:00,2022,10,8,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-08 00:00:00+00:00,2022,10,8,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07 00:00:00+00:00,2022,10,7,port9,Aden,Yemen,YEM,0,1,0,0,0,1,1,0,24436,0,0,0,24436,24436,0,0,0,0,0,0,0
2022-10-07 00:00:00+00:00,2022,10,7,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07 00:00:00+00:00,2022,10,7,port27,Mukalla,Yemen,YEM,0,1,0,0,0,1,1,0,4407,0,0,0,4407,4407,0,685,0,0,0,685,685
2022-10-07 00:00:00+00:00,2022,10,7,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07 00:00:00+00:00,2022,10,7,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07 00:00:00+00:00,2022,10,7,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07 00:00:00+00:00,2022,10,7,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07 00:00:00+00:00,2022,10,7,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07 00:00:00+00:00,2022,10,7,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06 00:00:00+00:00,2022,10,6,port9,Aden,Yemen,YEM,1,1,0,0,0,2,2,8795,20608,0,0,0,29403,29403,214,0,0,0,0,214,214
2022-10-06 00:00:00+00:00,2022,10,6,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06 00:00:00+00:00,2022,10,6,port27,Mukalla,Yemen,YEM,0,0,1,0,0,1,1,0,0,2753,0,0,2753,2753,0,0,138,0,0,138,138
2022-10-06 00:00:00+00:00,2022,10,6,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06 00:00:00+00:00,2022,10,6,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06 00:00:00+00:00,2022,10,6,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06 00:00:00+00:00,2022,10,6,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06 00:00:00+00:00,2022,10,6,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06 00:00:00+00:00,2022,10,6,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05 00:00:00+00:00,2022,10,5,port9,Aden,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05 00:00:00+00:00,2022,10,5,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,1,0,1,1,2,0,0,0,0,6425,0,6425,0,0,3228,0,3189,3228,6417
2022-10-05 00:00:00+00:00,2022,10,5,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05 00:00:00+00:00,2022,10,5,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05 00:00:00+00:00,2022,10,5,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05 00:00:00+00:00,2022,10,5,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05 00:00:00+00:00,2022,10,5,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05 00:00:00+00:00,2022,10,5,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05 00:00:00+00:00,2022,10,5,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04 00:00:00+00:00,2022,10,4,port9,Aden,Yemen,YEM,1,0,0,0,0,1,1,3758,0,0,0,0,3758,3758,0,0,0,0,0,0,0
2022-10-04 00:00:00+00:00,2022,10,4,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04 00:00:00+00:00,2022,10,4,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04 00:00:00+00:00,2022,10,4,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04 00:00:00+00:00,2022,10,4,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04 00:00:00+00:00,2022,10,4,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04 00:00:00+00:00,2022,10,4,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04 00:00:00+00:00,2022,10,4,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04 00:00:00+00:00,2022,10,4,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03 00:00:00+00:00,2022,10,3,port9,Aden,Yemen,YEM,0,1,0,0,0,1,1,0,20594,0,0,0,20594,20594,0,0,0,0,0,0,0
2022-10-03 00:00:00+00:00,2022,10,3,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03 00:00:00+00:00,2022,10,3,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03 00:00:00+00:00,2022,10,3,port2219,Salif,Yemen,YEM,0,1,0,0,0,1,1,0,53208,0,0,0,53208,53208,0,0,0,0,0,0,0
2022-10-03 00:00:00+00:00,2022,10,3,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03 00:00:00+00:00,2022,10,3,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03 00:00:00+00:00,2022,10,3,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03 00:00:00+00:00,2022,10,3,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03 00:00:00+00:00,2022,10,3,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02 00:00:00+00:00,2022,10,2,port9,Aden,Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,14112,0,14112,0,0,0,0,0,0,0
2022-10-02 00:00:00+00:00,2022,10,2,port18,Hudaydah (Hodeidah),Yemen,YEM,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,494,0,0,0,494,494
2022-10-02 00:00:00+00:00,2022,10,2,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02 00:00:00+00:00,2022,10,2,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02 00:00:00+00:00,2022,10,2,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02 00:00:00+00:00,2022,10,2,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02 00:00:00+00:00,2022,10,2,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02 00:00:00+00:00,2022,10,2,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02 00:00:00+00:00,2022,10,2,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01 00:00:00+00:00,2022,10,1,port9,Aden,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01 00:00:00+00:00,2022,10,1,port18,Hudaydah (Hodeidah),Yemen,YEM,1,1,0,0,1,2,3,4857,26810,0,0,29231,31668,60899,0,0,0,0,0,0,0
2022-10-01 00:00:00+00:00,2022,10,1,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01 00:00:00+00:00,2022,10,1,port2219,Salif,Yemen,YEM,0,1,0,0,0,1,1,0,8270,0,0,0,8270,8270,0,0,0,0,0,0,0
2022-10-01 00:00:00+00:00,2022,10,1,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01 00:00:00+00:00,2022,10,1,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01 00:00:00+00:00,2022,10,1,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01 00:00:00+00:00,2022,10,1,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-01 00:00:00+00:00,2022,10,1,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30 00:00:00+00:00,2022,9,30,port9,Aden,Yemen,YEM,1,1,0,0,0,2,2,11343,39133,0,0,0,50476,50476,0,0,0,0,0,0,0
2022-09-30 00:00:00+00:00,2022,9,30,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30 00:00:00+00:00,2022,9,30,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30 00:00:00+00:00,2022,9,30,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30 00:00:00+00:00,2022,9,30,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30 00:00:00+00:00,2022,9,30,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30 00:00:00+00:00,2022,9,30,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30 00:00:00+00:00,2022,9,30,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30 00:00:00+00:00,2022,9,30,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29 00:00:00+00:00,2022,9,29,port9,Aden,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29 00:00:00+00:00,2022,9,29,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,1,0,1,1,2,0,0,4110,0,29357,4110,33468,0,0,258,0,0,258,258
2022-09-29 00:00:00+00:00,2022,9,29,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29 00:00:00+00:00,2022,9,29,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29 00:00:00+00:00,2022,9,29,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29 00:00:00+00:00,2022,9,29,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29 00:00:00+00:00,2022,9,29,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29 00:00:00+00:00,2022,9,29,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29 00:00:00+00:00,2022,9,29,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28 00:00:00+00:00,2022,9,28,port9,Aden,Yemen,YEM,1,1,0,0,1,2,3,8478,40540,0,0,0,49018,49018,0,0,0,0,0,0,0
2022-09-28 00:00:00+00:00,2022,9,28,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28 00:00:00+00:00,2022,9,28,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28 00:00:00+00:00,2022,9,28,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28 00:00:00+00:00,2022,9,28,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28 00:00:00+00:00,2022,9,28,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28 00:00:00+00:00,2022,9,28,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28 00:00:00+00:00,2022,9,28,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28 00:00:00+00:00,2022,9,28,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27 00:00:00+00:00,2022,9,27,port9,Aden,Yemen,YEM,1,0,0,0,0,1,1,6726,0,0,0,0,6726,6726,0,0,0,0,0,0,0
2022-09-27 00:00:00+00:00,2022,9,27,port18,Hudaydah (Hodeidah),Yemen,YEM,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27 00:00:00+00:00,2022,9,27,port27,Mukalla,Yemen,YEM,1,0,0,0,0,1,1,1080,0,0,0,0,1080,1080,0,0,0,0,0,0,0
2022-09-27 00:00:00+00:00,2022,9,27,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27 00:00:00+00:00,2022,9,27,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27 00:00:00+00:00,2022,9,27,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27 00:00:00+00:00,2022,9,27,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27 00:00:00+00:00,2022,9,27,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27 00:00:00+00:00,2022,9,27,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26 00:00:00+00:00,2022,9,26,port9,Aden,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26 00:00:00+00:00,2022,9,26,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,11208,0,11208,0,0,0,0,360,0,360
2022-09-26 00:00:00+00:00,2022,9,26,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26 00:00:00+00:00,2022,9,26,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26 00:00:00+00:00,2022,9,26,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26 00:00:00+00:00,2022,9,26,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26 00:00:00+00:00,2022,9,26,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26 00:00:00+00:00,2022,9,26,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26 00:00:00+00:00,2022,9,26,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 00:00:00+00:00,2022,9,25,port9,Aden,Yemen,YEM,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3519,0,0,3519,3519
2022-09-25 00:00:00+00:00,2022,9,25,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 00:00:00+00:00,2022,9,25,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 00:00:00+00:00,2022,9,25,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 00:00:00+00:00,2022,9,25,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 00:00:00+00:00,2022,9,25,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 00:00:00+00:00,2022,9,25,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 00:00:00+00:00,2022,9,25,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-25 00:00:00+00:00,2022,9,25,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 00:00:00+00:00,2022,9,24,port9,Aden,Yemen,YEM,1,1,1,0,0,3,3,8795,8684,2260,0,0,19740,19740,214,0,0,0,0,214,214
2022-09-24 00:00:00+00:00,2022,9,24,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 00:00:00+00:00,2022,9,24,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 00:00:00+00:00,2022,9,24,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 00:00:00+00:00,2022,9,24,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 00:00:00+00:00,2022,9,24,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 00:00:00+00:00,2022,9,24,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 00:00:00+00:00,2022,9,24,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-24 00:00:00+00:00,2022,9,24,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 00:00:00+00:00,2022,9,23,port9,Aden,Yemen,YEM,0,1,1,0,1,2,3,0,12010,14560,0,0,26570,26570,0,0,0,0,345,0,345
2022-09-23 00:00:00+00:00,2022,9,23,port18,Hudaydah (Hodeidah),Yemen,YEM,0,1,0,0,0,1,1,0,30319,0,0,0,30319,30319,0,0,0,0,0,0,0
2022-09-23 00:00:00+00:00,2022,9,23,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 00:00:00+00:00,2022,9,23,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 00:00:00+00:00,2022,9,23,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 00:00:00+00:00,2022,9,23,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 00:00:00+00:00,2022,9,23,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 00:00:00+00:00,2022,9,23,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23 00:00:00+00:00,2022,9,23,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 00:00:00+00:00,2022,9,22,port9,Aden,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 00:00:00+00:00,2022,9,22,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 00:00:00+00:00,2022,9,22,port27,Mukalla,Yemen,YEM,0,1,0,0,0,1,1,0,22903,0,0,0,22903,22903,0,0,0,0,0,0,0
2022-09-22 00:00:00+00:00,2022,9,22,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 00:00:00+00:00,2022,9,22,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 00:00:00+00:00,2022,9,22,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 00:00:00+00:00,2022,9,22,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 00:00:00+00:00,2022,9,22,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22 00:00:00+00:00,2022,9,22,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21 00:00:00+00:00,2022,9,21,port9,Aden,Yemen,YEM,0,1,0,0,0,1,1,0,35795,0,0,0,35795,35795,0,0,0,0,0,0,0
2022-09-21 00:00:00+00:00,2022,9,21,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,29724,0,29724,0,0,0,0,0,0,0
2022-09-21 00:00:00+00:00,2022,9,21,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21 00:00:00+00:00,2022,9,21,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21 00:00:00+00:00,2022,9,21,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21 00:00:00+00:00,2022,9,21,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21 00:00:00+00:00,2022,9,21,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21 00:00:00+00:00,2022,9,21,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21 00:00:00+00:00,2022,9,21,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-20 00:00:00+00:00,2022,9,20,port9,Aden,Yemen,YEM,1,0,0,0,0,1,1,7406,0,0,0,0,7406,7406,0,0,0,0,0,0,0
2022-09-20 00:00:00+00:00,2022,9,20,port18,Hudaydah (Hodeidah),Yemen,YEM,0,1,1,0,1,2,3,0,25698,4110,0,19573,29809,49382,0,0,258,0,0,258,258
