date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2020-09-21 00:00:00+00:00,2020,9,21,port977,Port Sudan,Sudan,SDN,1,1,0,1,0,3,3,512,13729,0,511,0,14753,14753,0,0,0,0,0,0,0
2020-09-21 00:00:00+00:00,2020,9,21,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21 00:00:00+00:00,2020,9,21,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20 00:00:00+00:00,2020,9,20,port977,Port Sudan,Sudan,SDN,1,0,0,0,1,1,2,2187,0,0,0,0,2187,2187,0,0,0,0,0,0,0
2020-09-20 00:00:00+00:00,2020,9,20,port1172,Suakin,Sudan,SDN,0,0,2,1,0,3,3,0,0,112,643,0,755,755,0,0,1414,76,0,1490,1490
2020-09-20 00:00:00+00:00,2020,9,20,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19 00:00:00+00:00,2020,9,19,port977,Port Sudan,Sudan,SDN,0,0,1,0,1,1,2,0,0,1595,0,0,1595,1595,0,0,0,0,0,0,0
2020-09-19 00:00:00+00:00,2020,9,19,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19 00:00:00+00:00,2020,9,19,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18 00:00:00+00:00,2020,9,18,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,43628,0,43628,0,0,0,0,0,0,0
2020-09-18 00:00:00+00:00,2020,9,18,port1172,Suakin,Sudan,SDN,0,0,1,1,1,2,3,0,0,112,643,0,755,755,0,0,257,76,0,333,333
2020-09-18 00:00:00+00:00,2020,9,18,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,78112,0,78112
2020-09-17 00:00:00+00:00,2020,9,17,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17 00:00:00+00:00,2020,9,17,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-09-17 00:00:00+00:00,2020,9,17,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16 00:00:00+00:00,2020,9,16,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16 00:00:00+00:00,2020,9,16,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16 00:00:00+00:00,2020,9,16,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,147295,0,147295
2020-09-15 00:00:00+00:00,2020,9,15,port977,Port Sudan,Sudan,SDN,1,1,1,0,0,3,3,2153,28492,6071,0,0,36716,36716,0,0,0,0,0,0,0
2020-09-15 00:00:00+00:00,2020,9,15,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,112,643,0,755,755,0,0,257,76,0,333,333
2020-09-15 00:00:00+00:00,2020,9,15,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-14 00:00:00+00:00,2020,9,14,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,2739,0,0,2739,2739,0,0,756,0,0,756,756
2020-09-14 00:00:00+00:00,2020,9,14,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,0,428,0,428,428,0,0,5412,76,0,5489,5489
2020-09-14 00:00:00+00:00,2020,9,14,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13 00:00:00+00:00,2020,9,13,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13 00:00:00+00:00,2020,9,13,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13 00:00:00+00:00,2020,9,13,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12 00:00:00+00:00,2020,9,12,port977,Port Sudan,Sudan,SDN,1,0,1,0,0,2,2,1335,0,1171,0,0,2506,2506,145,0,0,0,0,145,145
2020-09-12 00:00:00+00:00,2020,9,12,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12 00:00:00+00:00,2020,9,12,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11 00:00:00+00:00,2020,9,11,port977,Port Sudan,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-11 00:00:00+00:00,2020,9,11,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,109,0,0,109,109,0,0,400,0,0,400,400
2020-09-11 00:00:00+00:00,2020,9,11,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10 00:00:00+00:00,2020,9,10,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,35701,0,35701,0,0,0,0,0,0,0
2020-09-10 00:00:00+00:00,2020,9,10,port1172,Suakin,Sudan,SDN,0,0,0,2,0,2,2,0,0,0,1287,0,1287,1287,0,0,0,153,0,153,153
2020-09-10 00:00:00+00:00,2020,9,10,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09 00:00:00+00:00,2020,9,9,port977,Port Sudan,Sudan,SDN,1,0,1,0,0,2,2,6416,0,6001,0,0,12418,12418,0,0,0,0,0,0,0
2020-09-09 00:00:00+00:00,2020,9,9,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-09 00:00:00+00:00,2020,9,9,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08 00:00:00+00:00,2020,9,8,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08 00:00:00+00:00,2020,9,8,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2020-09-08 00:00:00+00:00,2020,9,8,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,88394,0,88394
2020-09-07 00:00:00+00:00,2020,9,7,port977,Port Sudan,Sudan,SDN,0,2,0,0,1,2,3,0,34377,0,0,15675,34377,50053,0,1650,0,0,0,1650,1650
2020-09-07 00:00:00+00:00,2020,9,7,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07 00:00:00+00:00,2020,9,7,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06 00:00:00+00:00,2020,9,6,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06 00:00:00+00:00,2020,9,6,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,1258,0,0,1258,1258,0,0,0,0,0,0,0
2020-09-06 00:00:00+00:00,2020,9,6,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05 00:00:00+00:00,2020,9,5,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,3098,0,0,0,0,3098,3098,0,0,0,0,0,0,0
2020-09-05 00:00:00+00:00,2020,9,5,port1172,Suakin,Sudan,SDN,0,0,2,0,0,2,2,0,0,219,0,0,219,219,0,0,801,0,0,801,801
2020-09-05 00:00:00+00:00,2020,9,5,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04 00:00:00+00:00,2020,9,4,port977,Port Sudan,Sudan,SDN,2,0,2,0,0,4,4,12017,0,8473,0,0,20491,20491,0,0,756,0,0,756,756
2020-09-04 00:00:00+00:00,2020,9,4,port1172,Suakin,Sudan,SDN,0,0,0,2,0,2,2,0,0,0,1287,0,1287,1287,0,0,0,153,0,153,153
2020-09-04 00:00:00+00:00,2020,9,4,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03 00:00:00+00:00,2020,9,3,port977,Port Sudan,Sudan,SDN,1,0,0,0,1,1,2,0,0,0,0,496,0,496,0,0,0,0,0,0,0
2020-09-03 00:00:00+00:00,2020,9,3,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2020-09-03 00:00:00+00:00,2020,9,3,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02 00:00:00+00:00,2020,9,2,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,2739,0,0,2739,2739,0,0,756,0,0,756,756
2020-09-02 00:00:00+00:00,2020,9,2,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,1498,0,0,1498,1498,0,0,0,406,0,406,406
2020-09-02 00:00:00+00:00,2020,9,2,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01 00:00:00+00:00,2020,9,1,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01 00:00:00+00:00,2020,9,1,port1172,Suakin,Sudan,SDN,0,0,2,0,0,2,2,0,0,224,0,0,224,224,0,0,514,0,0,514,514
2020-09-01 00:00:00+00:00,2020,9,1,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31 00:00:00+00:00,2020,8,31,port977,Port Sudan,Sudan,SDN,0,1,0,0,0,1,1,0,21285,0,0,0,21285,21285,0,0,0,0,0,0,0
2020-08-31 00:00:00+00:00,2020,8,31,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-08-31 00:00:00+00:00,2020,8,31,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,92122,0,92122
2020-08-30 00:00:00+00:00,2020,8,30,port977,Port Sudan,Sudan,SDN,0,2,0,0,0,2,2,0,47564,0,0,0,47564,47564,0,0,0,0,0,0,0
2020-08-30 00:00:00+00:00,2020,8,30,port1172,Suakin,Sudan,SDN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30 00:00:00+00:00,2020,8,30,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29 00:00:00+00:00,2020,8,29,port977,Port Sudan,Sudan,SDN,2,0,0,1,1,3,4,18947,0,0,4259,42941,23207,66148,145,0,0,0,0,145,145
2020-08-29 00:00:00+00:00,2020,8,29,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-08-29 00:00:00+00:00,2020,8,29,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28 00:00:00+00:00,2020,8,28,port977,Port Sudan,Sudan,SDN,1,0,0,0,1,1,2,5820,0,0,0,2915,5820,8735,0,0,0,0,0,0,0
2020-08-28 00:00:00+00:00,2020,8,28,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-08-28 00:00:00+00:00,2020,8,28,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27 00:00:00+00:00,2020,8,27,port977,Port Sudan,Sudan,SDN,0,0,1,0,1,1,2,0,0,1032,0,6089,1032,7121,0,0,0,0,0,0,0
2020-08-27 00:00:00+00:00,2020,8,27,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27 00:00:00+00:00,2020,8,27,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,80335,0,80335
2020-08-26 00:00:00+00:00,2020,8,26,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26 00:00:00+00:00,2020,8,26,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,112,643,0,755,755,0,0,257,76,0,333,333
2020-08-26 00:00:00+00:00,2020,8,26,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25 00:00:00+00:00,2020,8,25,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25 00:00:00+00:00,2020,8,25,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25 00:00:00+00:00,2020,8,25,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24 00:00:00+00:00,2020,8,24,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,6454,0,0,0,0,6454,6454,0,0,0,0,0,0,0
2020-08-24 00:00:00+00:00,2020,8,24,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24 00:00:00+00:00,2020,8,24,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23 00:00:00+00:00,2020,8,23,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,980,0,0,0,0,980,980,0,0,0,0,0,0,0
2020-08-23 00:00:00+00:00,2020,8,23,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23 00:00:00+00:00,2020,8,23,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22 00:00:00+00:00,2020,8,22,port977,Port Sudan,Sudan,SDN,2,1,0,0,0,3,3,18732,28541,0,0,0,47273,47273,965,0,0,0,0,965,965
2020-08-22 00:00:00+00:00,2020,8,22,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-08-22 00:00:00+00:00,2020,8,22,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21 00:00:00+00:00,2020,8,21,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21 00:00:00+00:00,2020,8,21,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-08-21 00:00:00+00:00,2020,8,21,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20 00:00:00+00:00,2020,8,20,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20 00:00:00+00:00,2020,8,20,port1172,Suakin,Sudan,SDN,0,1,0,1,0,2,2,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-08-20 00:00:00+00:00,2020,8,20,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19 00:00:00+00:00,2020,8,19,port977,Port Sudan,Sudan,SDN,1,1,0,0,0,2,2,1335,0,0,0,0,1335,1335,145,0,0,0,0,145,145
2020-08-19 00:00:00+00:00,2020,8,19,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,109,0,0,109,109,0,0,400,32,0,433,433
2020-08-19 00:00:00+00:00,2020,8,19,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18 00:00:00+00:00,2020,8,18,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,2739,0,0,2739,2739,0,0,756,0,0,756,756
2020-08-18 00:00:00+00:00,2020,8,18,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-08-18 00:00:00+00:00,2020,8,18,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17 00:00:00+00:00,2020,8,17,port977,Port Sudan,Sudan,SDN,1,0,0,0,1,1,2,824,0,0,0,0,824,824,0,0,0,0,0,0,0
2020-08-17 00:00:00+00:00,2020,8,17,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17 00:00:00+00:00,2020,8,17,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16 00:00:00+00:00,2020,8,16,port977,Port Sudan,Sudan,SDN,1,0,1,2,0,4,4,13176,0,2739,0,0,15916,15916,0,0,756,648,0,1404,1404
2020-08-16 00:00:00+00:00,2020,8,16,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2020-08-16 00:00:00+00:00,2020,8,16,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,83407,0,83407
2020-08-15 00:00:00+00:00,2020,8,15,port977,Port Sudan,Sudan,SDN,2,0,0,0,0,2,2,13631,0,0,0,0,13631,13631,965,0,0,0,0,965,965
2020-08-15 00:00:00+00:00,2020,8,15,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-08-15 00:00:00+00:00,2020,8,15,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14 00:00:00+00:00,2020,8,14,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,3442,0,3442,0,0,0,0,0,0,0
2020-08-14 00:00:00+00:00,2020,8,14,port1172,Suakin,Sudan,SDN,0,1,0,1,0,2,2,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-08-14 00:00:00+00:00,2020,8,14,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13 00:00:00+00:00,2020,8,13,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13 00:00:00+00:00,2020,8,13,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13 00:00:00+00:00,2020,8,13,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12 00:00:00+00:00,2020,8,12,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12 00:00:00+00:00,2020,8,12,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12 00:00:00+00:00,2020,8,12,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11 00:00:00+00:00,2020,8,11,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,264052,0,264052
2020-08-11 00:00:00+00:00,2020,8,11,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11 00:00:00+00:00,2020,8,11,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10 00:00:00+00:00,2020,8,10,port977,Port Sudan,Sudan,SDN,0,1,0,0,0,1,1,0,29038,0,0,0,29038,29038,0,1650,0,0,0,1650,1650
2020-08-10 00:00:00+00:00,2020,8,10,port1172,Suakin,Sudan,SDN,0,0,2,1,0,3,3,0,0,224,643,0,868,868,0,0,514,76,0,590,590
2020-08-10 00:00:00+00:00,2020,8,10,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09 00:00:00+00:00,2020,8,9,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,31505,0,31505,0,0,0,0,0,0,0
2020-08-09 00:00:00+00:00,2020,8,9,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-08-09 00:00:00+00:00,2020,8,9,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08 00:00:00+00:00,2020,8,8,port977,Port Sudan,Sudan,SDN,0,0,3,0,0,3,3,0,0,16818,0,0,16818,16818,0,0,756,0,0,756,756
2020-08-08 00:00:00+00:00,2020,8,8,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08 00:00:00+00:00,2020,8,8,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,83847,0,83847
2020-08-07 00:00:00+00:00,2020,8,7,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07 00:00:00+00:00,2020,8,7,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07 00:00:00+00:00,2020,8,7,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06 00:00:00+00:00,2020,8,6,port977,Port Sudan,Sudan,SDN,2,1,1,0,2,4,6,4410,57746,427,0,43173,62584,105757,0,0,0,0,0,0,0
2020-08-06 00:00:00+00:00,2020,8,6,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,1283,0,0,1283,1283,0,0,0,0,0,0,0
2020-08-06 00:00:00+00:00,2020,8,6,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05 00:00:00+00:00,2020,8,5,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05 00:00:00+00:00,2020,8,5,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-08-05 00:00:00+00:00,2020,8,5,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04 00:00:00+00:00,2020,8,4,port977,Port Sudan,Sudan,SDN,2,0,1,0,0,3,3,7404,0,2739,0,0,10144,10144,965,0,756,0,0,1721,1721
2020-08-04 00:00:00+00:00,2020,8,4,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04 00:00:00+00:00,2020,8,4,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03 00:00:00+00:00,2020,8,3,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03 00:00:00+00:00,2020,8,3,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2020-08-03 00:00:00+00:00,2020,8,3,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02 00:00:00+00:00,2020,8,2,port977,Port Sudan,Sudan,SDN,1,0,1,0,0,2,2,1335,0,2739,0,0,4074,4074,145,0,756,0,0,901,901
2020-08-02 00:00:00+00:00,2020,8,2,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2020-08-02 00:00:00+00:00,2020,8,2,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01 00:00:00+00:00,2020,8,1,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01 00:00:00+00:00,2020,8,1,port1172,Suakin,Sudan,SDN,0,0,1,2,0,3,3,0,0,112,1287,0,1399,1399,0,0,257,153,0,410,410
2020-08-01 00:00:00+00:00,2020,8,1,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31 00:00:00+00:00,2020,7,31,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31 00:00:00+00:00,2020,7,31,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31 00:00:00+00:00,2020,7,31,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30 00:00:00+00:00,2020,7,30,port977,Port Sudan,Sudan,SDN,0,1,0,0,1,1,2,0,29038,0,0,0,29038,29038,0,1650,0,0,0,1650,1650
2020-07-30 00:00:00+00:00,2020,7,30,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,109,0,0,109,109,0,0,400,0,0,400,400
